"Target","Source","n","Weight"
"rbb24","3026831427",1,1
"rbb24","305553063",1,1
"rbb24","315062034",1,1
"rbb24","31752363",1,1
"rbb24","325680063",1,1
"rbb24","328453671",1,1
"rbb24","3297018921",1,1
"rbb24","3299806630",1,1
"rbb24","3333472402",1,1
"rbb24","3391656821",1,1
"rbb24","3624185777",1,1
"rbb24","37432015",1,1
"rbb24","3836788697",1,1
"rbb24","388899582",1,1
"rbb24","3909546753",2,2
"rbb24","394774071",1,1
"rbb24","397992505",1,1
"rbb24","406247330",1,1
"rbb24","4354207456",3,3
"rbb24","4438815137",1,1
"rbb24","470915539",1,1
"rbb24","4714711828",1,1
"rbb24","4714975996",1,1
"rbb24","4766834668",1,1
"rbb24","4893166881",1,1
"rbb24","491838939",1,1
"rbb24","4925431415",1,1
"rbb24","495880776",1,1
"rbb24","526335831",1,1
"rbb24","533330971",1,1
"rbb24","586442271",2,2
"rbb24","617807433",1,1
"rbb24","704035251241230336",1,1
"rbb24","715144643390914560",1,1
"rbb24","715591916885315584",1,1
"rbb24","744939646682079232",1,1
"rbb24","758714667267137537",1,1
"rbb24","758964255597015041",1,1
"rbb24","765842307765657600",1,1
"rbb24","772005621633847296",1,1
"rbb24","772961048081162240",1,1
"rbb24","78276177",1,1
"rbb24","78436225",1,1
"rbb24","790945598128197633",1,1
"rbb24","796816093",1,1
"rbb24","811122575661268992",1,1
"rbb24","811515368443445248",1,1
"rbb24","818841488134205440",1,1
"rbb24","832320651381899264",1,1
"rbb24","861222783187070976",1,1
"rbb24","887647587230208000",3,3
"rbb24","888388915383738369",1,1
"rbb24","894573109",1,1
"rbb24","942424231",1,1
"rbb24","962203008",2,2
"rbb24","986447624",1,1
"reddakteur","1257284551",1,1
"reddakteur","15982664",1,1
"reddakteur","2180031792",1,1
"reddakteur","248687042",1,1
"reddakteur","2609106580",1,1
"reddakteur","2991922192",1,1
"reddakteur","3383076081",1,1
"reddakteur","3472761677",1,1
"reddakteur","3776000483",1,1
"reddakteur","420958148",1,1
"reddakteur","4643821948",1,1
"reddakteur","65375944",1,1
"reddakteur","69440153",1,1
"reddakteur","772961048081162240",1,1
"reddakteur","841014398504308737",1,1
"reddakteur","859101343356772353",1,1
"reddakteur","904493208",1,1
"reinboth","1003379274",2,2
"reinboth","1828402074",1,1
"reinboth","224659849",1,1
"reinboth","236085769",1,1
"reinboth","3318457029",1,1
"reinboth","431903797",1,1
"reinboth","51402413",1,1
"reinboth","721792881506263041",2,2
"reklamekasper","28784085",1,1
"rembrandt1405","47101739",1,1
"rembrandt1405","473725876",1,1
"renetruninger","1222045254",1,1
"renetruninger","1334295828",1,1
"renetruninger","1372464865",2,2
"renetruninger","1439043848",2,2
"renetruninger","1457607050",1,1
"renetruninger","1539607267",1,1
"renetruninger","183642388",1,1
"renetruninger","185648300",1,1
"renetruninger","193869309",1,1
"renetruninger","20967700",1,1
"renetruninger","2180054179",1,1
"renetruninger","2198723234",1,1
"renetruninger","2426920121",1,1
"renetruninger","244574766",1,1
"renetruninger","245301532",1,1
"renetruninger","2502606786",1,1
"renetruninger","265392958",1,1
"renetruninger","2677355449",1,1
"renetruninger","2758476708",1,1
"renetruninger","2817931146",1,1
"renetruninger","2953395131",1,1
"renetruninger","2960137859",1,1
"renetruninger","2981382093",1,1
"renetruninger","2997491712",1,1
"renetruninger","3003101895",1,1
"renetruninger","309712179",1,1
"renetruninger","3108415222",1,1
"renetruninger","327278213",1,1
"renetruninger","3360887699",1,1
"renetruninger","3381707955",1,1
"renetruninger","3395235052",1,1
"renetruninger","4228788018",2,2
"renetruninger","4814722649",1,1
"renetruninger","533330971",2,2
"renetruninger","546080350",1,1
"renetruninger","628046813",1,1
"renetruninger","704405679977734144",1,1
"renetruninger","709026118075084800",1,1
"renetruninger","747103556604395521",1,1
"renetruninger","756876162215837697",1,1
"renetruninger","756887238915522560",1,1
"renetruninger","757151613970739200",1,1
"renetruninger","757584921267433472",1,1
"renetruninger","757632838535614465",1,1
"renetruninger","767094409",1,1
"renetruninger","772788212657954816",1,1
"renetruninger","793462721719201792",1,1
"renetruninger","799154260655144960",1,1
"renetruninger","799471710051438592",1,1
"renetruninger","803545907308490752",1,1
"renetruninger","807698731743268864",1,1
"renetruninger","811120679428956160",1,1
"renetruninger","816215747894591489",1,1
"renetruninger","816717166900809729",1,1
"renetruninger","822821000127594497",1,1
"renetruninger","828311720703705089",1,1
"renetruninger","828393838599352320",1,1
"renetruninger","836880447716098048",1,1
"renetruninger","841361133269315586",1,1
"renetruninger","841768687245918208",1,1
"renetruninger","8617992",1,1
"renetruninger","865908042696675329",2,2
"renetruninger","884887711374508033",1,1
"renetruninger","890125740439732227",1,1
"renetruninger","898254676558307331",1,1
"renfrey2","2989801617",1,1
"report_antisem","2969405391",1,1
"report_antisem","374483612",1,1
"reportmainz","14742504",1,1
"reportmainz","210354218",2,2
"reportmainz","2189427219",1,1
"reportmainz","227802164",2,2
"reportmainz","299212398",1,1
"reportmainz","30050484",1,1
"reportmainz","48278470",1,1
"reportmainz","4927293819",1,1
"reportmainz","58973463",1,1
"reportmainz","744422473454723072",1,1
"resultat23","1270512073",1,1
"reuters_de","262651239",1,1
"reuters_de","38501465",1,1
"reuters_de","40855411",1,1
"reuters_de","47935304",1,1
"rheinjogger","125920442",1,1
"rheinjogger","1352112025",1,1
"rheinjogger","1403085170",1,1
"rheinjogger","183118752",1,1
"rheinjogger","1868837312",1,1
"rheinjogger","2355628783",1,1
"rheinjogger","2502606786",1,1
"rheinjogger","2727956355",1,1
"rheinjogger","2817931146",1,1
"rheinjogger","3326127893",1,1
"rheinjogger","3987086235",1,1
"rheinjogger","4122117983",1,1
"rheinjogger","4228788018",1,1
"rheinjogger","4569352401",1,1
"rheinjogger","460574515",1,1
"rheinjogger","46217240",1,1
"rheinjogger","475901833",1,1
"rheinjogger","482408064",1,1
"rheinjogger","621384410",1,1
"rheinjogger","712574029421494272",1,1
"rheinjogger","757632838535614465",1,1
"rheinjogger","769657355336355841",1,1
"rheinjogger","806564242145083394",1,1
"rheinjogger","816717166900809729",1,1
"rheinjogger","841361133269315586",1,1
"rheinjogger","891614388549021698",1,1
"rheinjogger","899212735770218497",1,1
"rheinjogger","904044880195936256",1,1
"rheinjogger","909871003207192579",1,1
"rheinpfalz","1542954948",1,1
"rheinpfalz","326671935",1,1
"ricogebhardt","1216577796",3,3
"ricogebhardt","1361415758",1,1
"ricogebhardt","21297432",1,1
"ricogebhardt","24927392",1,1
"ricogebhardt","296781277",1,1
"ricogebhardt","3053326864",1,1
"ricogebhardt","3634711637",1,1
"ricogebhardt","38416960",1,1
"ricogebhardt","572744427",1,1
"ricogebhardt","615328007",1,1
"ricogebhardt","68739620",1,1
"ricogebhardt","772005621633847296",1,1
"ricogebhardt","847420035291242500",1,1
"riot2017","222115375",1,1
"riot2017","885195615323533312",1,1
"riot2017","904373399711092736",1,1
"riot2017","904790101896691712",7,7
"riot2017","908577580361637888",1,1
"rkiesewetter","42698498",1,1
"rneuhann","1957517246",1,1
"rneuhann","28081416",1,1
"rneuhann","2893555155",1,1
"roansub","234890576",1,1
"roansub","54169685",1,1
"roansub","942226236",1,1
"robert_fietzke","133396516",1,1
"robert_fietzke","1722573644",1,1
"robert_fietzke","222841556",1,1
"robert_fietzke","2791406556",1,1
"robert_fietzke","3151273012",1,1
"robert_fietzke","3375860590",1,1
"robert_fietzke","3435098847",1,1
"robert_fietzke","424060350",1,1
"robert_fietzke","471952016",1,1
"robertrossmann","828209789591224320",1,1
"rocktoamna","272752165",5,5
"romangrabolle","1065587443",1,1
"romangrabolle","282692921",1,1
"romangrabolle","383405109",1,1
"romangrabolle","4729592175",1,1
"ronaldlaessig","102207210",1,1
"ronaldlaessig","107209093",1,1
"ronaldlaessig","1361415758",1,1
"ronaldlaessig","1407192332",1,1
"ronaldlaessig","1534331402",1,1
"ronaldlaessig","1595065165",1,1
"ronaldlaessig","1864102783",1,1
"ronaldlaessig","193869309",1,1
"ronaldlaessig","265392958",1,1
"ronaldlaessig","309712179",3,3
"ronaldlaessig","3200012582",1,1
"ronaldlaessig","3304480665",1,1
"ronaldlaessig","4203995632",1,1
"ronaldlaessig","4228788018",1,1
"ronaldlaessig","489222890",1,1
"ronaldlaessig","696046861753446400",1,1
"ronaldlaessig","713492087346429952",1,1
"ronaldlaessig","713801690483400705",1,1
"ronaldlaessig","714202510",1,1
"ronaldlaessig","728893483",1,1
"ronaldlaessig","731221873791541248",1,1
"ronaldlaessig","747103556604395521",1,1
"ronaldlaessig","764411518813343744",1,1
"ronaldlaessig","799471710051438592",1,1
"ronaldlaessig","824760149269168130",1,1
"ronaldlaessig","824946983471312896",2,2
"ronaldlaessig","856076690828791808",1,1
"ronaldlaessig","883247276495392768",1,1
"ronaldlaessig","884586449831686145",1,1
"ronniegrob","3354713007",1,1
"rotefahnenews","101470141",1,1
"rotefahnenews","21867559",1,1
"rotefahnenews","823869432732774400",1,1
"rotefahnenews","841427060",1,1
"rsl99","1444403887",1,1
"rsl99","4352929156",1,1
"rsl99","4729592175",1,1
"rt_deutsch","153335169",1,1
"ruediger_scholz","1632230514",2,2
"ruediger_scholz","1686113497",2,2
"ruediger_scholz","210808629",1,1
"ruediger_scholz","2152493377",2,2
"ruediger_scholz","2319976408",1,1
"ruediger_scholz","398966499",1,1
"s_michel_","41325542",1,1
"s_michel_","68689695",1,1
"s_michel_","8314742",1,1
"s_michel_","970841892",1,1
"saartext","112765158",1,1
"saartext","216863013",1,1
"saartext","2282551021",1,1
"saartext","2442343720",1,1
"saartext","2722049123",1,1
"saartext","2865320210",1,1
"saartext","3567201982",1,1
"saartext","4243516875",1,1
"saartext","47620601",1,1
"sabine_m_b","1009250894",1,1
"sabine_m_b","1011720810",1,1
"sabine_m_b","1042267028",1,1
"sabine_m_b","1058037872",1,1
"sabine_m_b","1066631413",1,1
"sabine_m_b","107241204",1,1
"sabine_m_b","1108250934",1,1
"sabine_m_b","113872824",1,1
"sabine_m_b","124169534",1,1
"sabine_m_b","125920442",1,1
"sabine_m_b","1334295828",1,1
"sabine_m_b","1352112025",1,1
"sabine_m_b","1353176904",1,1
"sabine_m_b","135635356",1,1
"sabine_m_b","1397275166",1,1
"sabine_m_b","140823837",1,1
"sabine_m_b","1410789368",1,1
"sabine_m_b","144183841",1,1
"sabine_m_b","1470650814",1,1
"sabine_m_b","1495938012",1,1
"sabine_m_b","1539607267",1,1
"sabine_m_b","1552982012",2,2
"sabine_m_b","158443715",1,1
"sabine_m_b","166097729",1,1
"sabine_m_b","170062616",1,1
"sabine_m_b","175772813",1,1
"sabine_m_b","183118752",1,1
"sabine_m_b","185648300",1,1
"sabine_m_b","1884294697",1,1
"sabine_m_b","2179557071",1,1
"sabine_m_b","2180054179",1,1
"sabine_m_b","2208817489",1,1
"sabine_m_b","2234746947",1,1
"sabine_m_b","2240117914",1,1
"sabine_m_b","2248232049",1,1
"sabine_m_b","2315961337",1,1
"sabine_m_b","236366407",1,1
"sabine_m_b","2465907259",1,1
"sabine_m_b","2496761904",1,1
"sabine_m_b","255043069",1,1
"sabine_m_b","259638173",1,1
"sabine_m_b","2600279906",1,1
"sabine_m_b","26465682",1,1
"sabine_m_b","267602505",1,1
"sabine_m_b","2841511613",1,1
"sabine_m_b","2843523178",1,1
"sabine_m_b","290726218",1,1
"sabine_m_b","2911644821",1,1
"sabine_m_b","2940068199",1,1
"sabine_m_b","298424508",1,1
"sabine_m_b","2999837297",1,1
"sabine_m_b","3053231578",1,1
"sabine_m_b","3091711359",1,1
"sabine_m_b","319633427",1,1
"sabine_m_b","323479652",1,1
"sabine_m_b","3297566938",1,1
"sabine_m_b","3343864642",1,1
"sabine_m_b","3360887699",1,1
"sabine_m_b","3368184118",1,1
"sabine_m_b","3375933617",1,1
"sabine_m_b","3381707955",1,1
"sabine_m_b","3741126857",1,1
"sabine_m_b","374483612",1,1
"sabine_m_b","3909546753",1,1
"sabine_m_b","421403288",1,1
"sabine_m_b","4218076331",1,1
"sabine_m_b","4228788018",2,2
"sabine_m_b","42291979",1,1
"sabine_m_b","4469355436",1,1
"sabine_m_b","4738947977",1,1
"sabine_m_b","475901833",1,1
"sabine_m_b","4802702181",1,1
"sabine_m_b","4893166881",1,1
"sabine_m_b","4906069901",1,1
"sabine_m_b","553894333",1,1
"sabine_m_b","57070492",1,1
"sabine_m_b","573155874",1,1
"sabine_m_b","617297334",1,1
"sabine_m_b","628046813",2,2
"sabine_m_b","715279089721065472",1,1
"sabine_m_b","715296204716904448",1,1
"sabine_m_b","715640125607251969",1,1
"sabine_m_b","718527383477882880",1,1
"sabine_m_b","720675879437930496",2,2
"sabine_m_b","731221873791541248",1,1
"sabine_m_b","737365560753819653",2,2
"sabine_m_b","74740866",1,1
"sabine_m_b","754105665157758977",1,1
"sabine_m_b","757382733748379648",1,1
"sabine_m_b","757584921267433472",1,1
"sabine_m_b","779688753212297217",1,1
"sabine_m_b","787368430831804416",1,1
"sabine_m_b","795993334963703808",1,1
"sabine_m_b","802917797298864128",1,1
"sabine_m_b","811099651596230656",1,1
"sabine_m_b","821024924517199872",1,1
"sabine_m_b","822547266321993729",1,1
"sabine_m_b","825730639194361856",2,2
"sabine_m_b","828311641662029825",1,1
"sabine_m_b","828643413960642561",1,1
"sabine_m_b","830058055362568192",1,1
"sabine_m_b","836338243364876290",2,2
"sabine_m_b","840873907636846593",1,1
"sabine_m_b","846405093708763136",1,1
"sabine_m_b","861828918",1,1
"sabine_m_b","865908042696675329",1,1
"sabine_m_b","868079047716335616",1,1
"sabine_m_b","879931417383383042",1,1
"sabine_m_b","882200663861678080",1,1
"sabine_m_b","882279761724231680",1,1
"sabine_m_b","885130804296384512",1,1
"sabine_m_b","885838581524201472",1,1
"sabine_m_b","892996270071140352",1,1
"sabine_m_b","901570517857165313",1,1
"sabine_m_b","903869012911816704",1,1
"sabine_m_b","904971670296899585",1,1
"sabine_m_b","907222791639982080",1,1
"sabine_m_b","909172022651113473",1,1
"sabine_m_b","909871003207192579",1,1
"sabine_m_b","985187502",1,1
"sabine_m_b","993247062",1,1
"sabine_mueller1","4405712368",1,1
"saezreporter","2301580002",1,1
"saezreporter","2353863151",1,1
"saezreporter","2510361502",1,1
"saezreporter","256205707",1,1
"saezreporter","2609106580",1,1
"saezreporter","2806094398",1,1
"saezreporter","2884796930",1,1
"saezreporter","357088912",1,1
"saezreporter","4568970738",1,1
"saezreporter","474740815",1,1
"saezreporter","490370605",4,4
"saezreporter","81637999",1,1
"saezreporter","905513200027885570",1,1
"saftiis","2695026032",1,1
"sanktionsfrei","19249012",1,1
"sanktionsfrei","210354218",1,1
"sanktionsfrei","302142785",1,1
"sanktionsfrei","51749563",1,1
"sapereaude2020","816717166900809729",1,1
"saschaulbrich","1043296272",1,1
"saschaulbrich","259638173",1,1
"saschaulbrich","66321622",1,1
"saschaulbrich","715640125607251969",1,1
"saschaulbrich","859497283146199043",1,1
"saschaulbrich","885838581524201472",1,1
"saskiak81","41060997",1,1
"sataneins","1539607267",1,1
"sataneins","4212059061",1,1
"saxoniagerd","1043296272",1,1
"saxoniagerd","19191734",1,1
"saxoniagerd","3406414101",1,1
"saxoniagerd","4830435670",1,1
"saxoniagerd","53018424",1,1
"saxoniagerd","734443688017965056",1,1
"saxoniagerd","801836974285922305",1,1
"saxoniagerd","816717166900809729",1,1
"saxoniagerd","884887711374508033",1,1
"saxoniagerd","898544468118433796",1,1
"sc2channel","1216577796",1,1
"sc2channel","1257284551",3,3
"sc2channel","1280439986",1,1
"sc2channel","1510036664",1,1
"sc2channel","1510567171",1,1
"sc2channel","159146257",1,1
"sc2channel","15982664",1,1
"sc2channel","162635269",1,1
"sc2channel","1669852086",1,1
"sc2channel","2180031792",2,2
"sc2channel","2275067694",2,2
"sc2channel","2367501326",1,1
"sc2channel","2530518910",1,1
"sc2channel","254432720",1,1
"sc2channel","2615643560",2,2
"sc2channel","3355180288",1,1
"sc2channel","3383076081",1,1
"sc2channel","3621175755",1,1
"sc2channel","3630409336",1,1
"sc2channel","451022494",1,1
"sc2channel","4643821948",1,1
"sc2channel","4669538472",1,1
"sc2channel","490370605",3,3
"sc2channel","706517314875879425",1,1
"sc2channel","754992048634224640",1,1
"sc2channel","772961048081162240",1,1
"sc2channel","898893546811518976",1,1
"sc2channel","905513200027885570",2,2
"sc2channel","94980051",1,1
"schaefer_vgtlnd","2815717661",1,1
"schaefer_vgtlnd","804402265356374016",1,1
"schaefer_vgtlnd","893197234384318471",1,1
"schaefer_vgtlnd","901860816009482240",1,1
"scherer_rupert","1860601315",1,1
"schneeridara","1873548374",1,1
"schneeridara","2374103491",1,1
"schneeridara","2817931146",1,1
"schneeridara","3068015458",1,1
"schneeridara","3326127893",1,1
"schneeridara","3361170412",1,1
"schneeridara","376644535",1,1
"schneeridara","4228788018",1,1
"schneeridara","712229995960258560",2,2
"schneeridara","821024924517199872",1,1
"schneeridara","825730639194361856",1,1
"schneeridara","884887711374508033",1,1
"schneeridara","885195615323533312",1,1
"schneeridara","901570517857165313",1,1
"schulzeeuropa","1134996685",1,1
"schulzeeuropa","1395505981",1,1
"schulzeeuropa","20360928",1,1
"schulzeeuropa","253289250",1,1
"schulzeeuropa","277373478",1,1
"schulzeeuropa","426487630",3,3
"schulzeeuropa","4743734475",1,1
"schulzeeuropa","906120850432286720",1,1
"schwarzerkater5","210808629",2,2
"schwarzerkater5","617093358",1,1
"sebastiank","3375860590",1,1
"seefahrt24","110649271",1,1
"seidel_wolfgang","222440532",1,1
"seidel_wolfgang","234333247",1,1
"seidel_wolfgang","84045279",1,1
"seinschein7","102767158",1,1
"seinschein7","1068336606",1,1
"seinschein7","1119922741",1,1
"seinschein7","1353176904",1,1
"seinschein7","1470650814",1,1
"seinschein7","150334498",1,1
"seinschein7","1633570850",1,1
"seinschein7","165415001",1,1
"seinschein7","1670379720",1,1
"seinschein7","1689287426",1,1
"seinschein7","1737187820",1,1
"seinschein7","175733844",1,1
"seinschein7","183118752",1,1
"seinschein7","1859382319",1,1
"seinschein7","1873548374",1,1
"seinschein7","216303895",1,1
"seinschein7","2209113199",1,1
"seinschein7","22564113",1,1
"seinschein7","22914851",1,1
"seinschein7","229837716",1,1
"seinschein7","244574766",1,1
"seinschein7","24927392",1,1
"seinschein7","2496792297",1,1
"seinschein7","259638173",1,1
"seinschein7","2755013013",1,1
"seinschein7","290726218",1,1
"seinschein7","3018934037",1,1
"seinschein7","3367477780",1,1
"seinschein7","337910894",1,1
"seinschein7","3467011577",1,1
"seinschein7","36027808",1,1
"seinschein7","3824175135",1,1
"seinschein7","390677950",1,1
"seinschein7","4030760653",1,1
"seinschein7","4122117983",1,1
"seinschein7","4228788018",1,1
"seinschein7","4569352401",1,1
"seinschein7","4621226295",1,1
"seinschein7","4684435970",1,1
"seinschein7","4742666907",1,1
"seinschein7","480392039",1,1
"seinschein7","48369677",1,1
"seinschein7","549277281",1,1
"seinschein7","57045905",1,1
"seinschein7","704368374600638465",1,1
"seinschein7","720675879437930496",1,1
"seinschein7","721752504535543810",1,1
"seinschein7","754413238893379584",1,1
"seinschein7","756859273435635712",1,1
"seinschein7","76024389",1,1
"seinschein7","770056499271966720",1,1
"seinschein7","77865486",1,1
"seinschein7","787991535585521665",1,1
"seinschein7","790642462054346752",1,1
"seinschein7","793462721719201792",1,1
"seinschein7","799154260655144960",1,1
"seinschein7","803306131099623425",1,1
"seinschein7","803647592546660352",1,1
"seinschein7","810199036162670592",1,1
"seinschein7","814581223775502337",1,1
"seinschein7","825730639194361856",1,1
"seinschein7","832320651381899264",1,1
"seinschein7","839162508468453376",1,1
"seinschein7","840873907636846593",1,1
"seinschein7","845378034970628097",1,1
"seinschein7","884887711374508033",1,1
"seinschein7","88493173",1,1
"seinschein7","891614388549021698",1,1
"seinschein7","899010047895900165",1,1
"seinschein7","901826669857705984",1,1
"seinschein7","904044880195936256",1,1
"seinschein7","904312224638013440",1,1
"seinschein7","904660386502377472",1,1
"seinschein7","908716649498505216",1,1
"seinschein7","985187502",1,1
"selbherr","103126847",1,1
"sergeantfdrebin","115881978",1,1
"sergeantfdrebin","183118752",1,1
"sergeantfdrebin","3333472402",1,1
"sergeantfdrebin","3362871814",1,1
"sergeantfdrebin","3918120556",1,1
"sergeantfdrebin","40628438",1,1
"sergeantfdrebin","4728055179",1,1
"sergeantfdrebin","756601884845174784",1,1
"sergeantfdrebin","757945606778281984",1,1
"sergeantfdrebin","892996270071140352",1,1
"sgt_flower","118406943",1,1
"sgt_flower","277459070",1,1
"sheepnumber100","909871003207192579",1,1
"silviahakenberg","488286773",1,1
"simon_guenther","3709793117",1,1
"simon_solbach","495344919",1,1
"simon_solbach","57641158",1,1
"simon_solbach","80307419",1,1
"simonju94","2722049123",1,1
"simonju94","47620601",1,1
"simonju94","901860816009482240",1,1
"sinnsturm","906120850432286720",1,1
"sinter959","50600964",1,1
"sinter959","902633383",1,1
"sirbaffles","151651999",1,1
"sirbaffles","478698870",1,1
"sirschnee","1009250894",1,1
"sirschnee","1059206690",1,1
"sirschnee","153335169",1,1
"sirschnee","1534331402",2,2
"sirschnee","166967012",1,1
"sirschnee","2346795098",1,1
"sirschnee","2581862881",1,1
"sirschnee","259638173",1,1
"sirschnee","265392958",1,1
"sirschnee","2841511613",1,1
"sirschnee","2999837297",1,1
"sirschnee","3311002222",1,1
"sirschnee","3331775393",1,1
"sirschnee","3398815690",1,1
"sirschnee","4122117983",1,1
"sirschnee","4200476578",1,1
"sirschnee","42291979",1,1
"sirschnee","4621226295",1,1
"sirschnee","46217240",1,1
"sirschnee","4646454389",1,1
"sirschnee","4830435670",2,2
"sirschnee","53018424",1,1
"sirschnee","608037041",1,1
"sirschnee","636187662",1,1
"sirschnee","708041826058559489",12,12
"sirschnee","709026118075084800",1,1
"sirschnee","719051806744178688",1,1
"sirschnee","756601884845174784",1,1
"sirschnee","795993334963703808",1,1
"sirschnee","798956191598727168",1,1
"sirschnee","799471710051438592",1,1
"sirschnee","801836974285922305",1,1
"sirschnee","816717166900809729",13,13
"sirschnee","825730639194361856",3,3
"sirschnee","832320651381899264",2,2
"sirschnee","834899551643451396",1,1
"sirschnee","855165870506684418",1,1
"sirschnee","901739462182531072",1,1
"sirschnee","904642792605003777",2,2
"sirschnee","910258312146509825",1,1
"sirschnee","974317903",1,1
"skaenda","832320651381899264",1,1
"skybirdphoenix","11934922",1,1
"skybirdphoenix","227409503",1,1
"skybirdphoenix","26458162",1,1
"skybirdphoenix","27227699",1,1
"skybirdphoenix","27702294",1,1
"skybirdphoenix","2832720903",1,1
"skybirdphoenix","28784085",1,1
"skybirdphoenix","2969405391",1,1
"skybirdphoenix","2969732127",1,1
"skybirdphoenix","328453671",1,1
"skybirdphoenix","3398396909",1,1
"skybirdphoenix","3432754036",1,1
"skybirdphoenix","3522875063",1,1
"skybirdphoenix","5899392",1,1
"skybirdphoenix","707841704",1,1
"skybirdphoenix","748459509828493316",1,1
"skybirdphoenix","801476435277971456",1,1
"skybirdphoenix","819236321680097283",1,1
"skybirdphoenix","827853698701238272",1,1
"skybirdphoenix","883247276495392768",1,1
"skybirdphoenix","887318062067855360",1,1
"smegworx","631900951",1,1
"snouckhurgronje","1919761124",1,1
"snouckhurgronje","204059402",1,1
"snouckhurgronje","22672330",1,1
"snouckhurgronje","268347190",1,1
"snouckhurgronje","522638276",1,1
"snouckhurgronje","814162768018411520",1,1
"snouckhurgronje","849184274989428736",1,1
"snouckhurgronje","859868245347708928",1,1
"solidstuttgart","1224194792",1,1
"solidstuttgart","172884537",1,1
"somext","1532017326",1,1
"somext","608037041",1,1
"somext","832320651381899264",1,1
"somext","870623493196587009",1,1
"sonjasuess","17437177",1,1
"sonjasuess","2310019496",1,1
"soulmib","158771970",1,1
"soulmib","2951515156",1,1
"soulmib","3300277097",1,1
"soulmib","3302176630",1,1
"southcaucasus","2301580002",1,1
"southcaucasus","3135482320",1,1
"soziluca","3119096980",1,1
"spd_ts","1318767068",1,1
"spd_ts","1470724682",1,1
"spd_ts","883247276495392768",1,1
"spd_ts","896435872551370752",1,1
"spiritrotk","884887711374508033",1,1
"spiro0815","2968648197",1,1
"spiro0815","550804211",1,1
"spiro0815","722734226362253312",1,1
"stadtbienen","4889282517",1,1
"stadtnatur","1427181048",1,1
"stadtnatur","67079747",1,1
"stadtnatur","87278692",1,1
"stahlzart","72577362",1,1
"starrysky4mj","1407192332",1,1
"starrysky4mj","1675488182",1,1
"starrysky4mj","2208817489",1,1
"starrysky4mj","2256287230",1,1
"starrysky4mj","2920002778",6,6
"starrysky4mj","3233633442",1,1
"starrysky4mj","3398778093",1,1
"starrysky4mj","3826446627",1,1
"starrysky4mj","390677950",1,1
"starrysky4mj","4228788018",1,1
"starrysky4mj","4802702181",1,1
"starrysky4mj","4865877334",2,2
"starrysky4mj","748257922422026242",1,1
"starrysky4mj","855165870506684418",1,1
"startpage_dach","582243157",1,1
"statista_com","29300883",1,1
"statista_com","302750390",1,1
"statista_com","3438687501",1,1
"statista_com","796816093",1,1
"statista_com","83865497",1,1
"statista_com","905920560",1,1
"stefan_urbat","1373056574",1,1
"stefankny","2171845664",1,1
"stefanolix","1628952270",1,1
"stefanolix","2149301958",1,1
"stefanscharf_dd","189662629",1,1
"steffen_80","270362730",1,1
"stefgretz","2344913904",1,1
"steinekecdu","161302782",1,1
"steinekecdu","1681587410",1,1
"steinekecdu","2199554664",3,3
"steinekecdu","2722049123",1,1
"steinekecdu","2879451141",1,1
"steinekecdu","3672171983",3,3
"steinekecdu","732688883918458881",1,1
"steinekecdu","804402265356374016",1,1
"steinekecdu","819444335477489664",1,1
"steinekecdu","840618759920455680",1,1
"steinekecdu","891172681277734912",10,10
"steinekecdu","900292439667343360",1,1
"steinekecdu","904438704579776513",2,2
"stekauf","2360823212",1,1
"stekauf","790925644179894272",1,1
"stephan535","741575480562835456",1,1
"stephanbeyer","314741394",1,1
"stephanbeyer","41089786",1,1
"stephanmock","1513671236",1,1
"stephanmock","596875932",1,1
"stephanschaedel","33071479",1,1
"stephenpaulfdp","1652726600",1,1
"stepmikrobe","1128325532",1,1
"stepmikrobe","223557236",1,1
"stepmikrobe","2411231094",1,1
"stepmikrobe","3446006848",1,1
"stepmikrobe","743133102713741312",1,1
"stepmikrobe","815828769739079681",1,1
"steve_eu","1359533838",1,1
"steve_eu","3259700481",1,1
"steve_eu","3375860590",1,1
"steve_eu","859101343356772353",1,1
"stilfehler","195684477",1,1
"stimmbuerger","3292593735",1,1
"stimmbuerger","399900593",1,1
"stimmbuerger","402960835",1,1
"stimmbuerger","885952021",7,7
"stofffel2","259638173",1,1
"stofffel2","4569352401",1,1
"stopr2g","1539607267",1,1
"storch_i","2275067694",1,1
"strack_c","1131404527",1,1
"strack_c","1361415758",1,1
"strack_c","274962523",1,1
"strack_c","4497735735",1,1
"strack_c","6027992",1,1
"streetcoverage","1216577796",2,2
"streetcoverage","159146257",1,1
"streetcoverage","1669852086",1,1
"streetcoverage","171852013",1,1
"streetcoverage","17460494",1,1
"streetcoverage","19590930",1,1
"streetcoverage","20600333",1,1
"streetcoverage","2356462418",1,1
"streetcoverage","2479310096",1,1
"streetcoverage","2609106580",1,1
"streetcoverage","2615643560",1,1
"streetcoverage","2728648182",1,1
"streetcoverage","2806094398",1,1
"streetcoverage","28804762",2,2
"streetcoverage","3096335236",1,1
"streetcoverage","3383076081",1,1
"streetcoverage","3438043463",1,1
"streetcoverage","3622952177",1,1
"streetcoverage","367148425",1,1
"streetcoverage","3928808837",1,1
"streetcoverage","4793289219",1,1
"streetcoverage","4830939381",1,1
"streetcoverage","4863361721",1,1
"streetcoverage","490370605",1,1
"streetcoverage","527836835",1,1
"streetcoverage","545022899",1,1
"streetcoverage","54747537",1,1
