"Target","Source","n","Weight"
"guidodietel","4728055179",1,1
"guidodietel","4830435670",1,1
"guidodietel","49446718",1,1
"guidodietel","711496274692935680",1,1
"guidodietel","719954820245950464",1,1
"guidodietel","719975730784956416",1,1
"guidodietel","752199722882957312",1,1
"guidodietel","814902039494979585",1,1
"guidodietel","846405093708763136",1,1
"guidodietel","849060114388705280",1,1
"guidodietel","854012676787380224",1,1
"guidodietel","854821123657093121",1,1
"guidodietel","885259339379998720",1,1
"guidodietel","899212735770218497",1,1
"guidodietel","909786714188677120",1,1
"gute_ilse","708339339990794240",1,1
"gute_ilse","829779843491454976",1,1
"guterisno","887334582634328065",1,1
"h_aus_koeln","878897347438280704",1,1
"h_sattelberger es wir höchste zeit! #ts2017 #digitalisierung #bildung #btw17 #fdp #denkenwirneu https","353520385",1,1
"hagenontheway","52762104",1,1
"hakantasberlin","16557497",1,1
"hakantasberlin","181311799",1,1
"hakantasberlin","2732424394",1,1
"hakantasberlin","2945893181",1,1
"hakantasberlin","46869996",1,1
"hakantasberlin","726364147571671040",1,1
"hannahmeier11","4408041867",1,1
"hannahmeier11","4728055179",1,1
"hannahmeier11","811135456100356096",1,1
"hans_obermeier","816717166900809729",1,1
"haraldlaatsch","185367751",1,1
"haraldlaatsch","2270148584",1,1
"haraldlaatsch","2960137859",1,1
"haraldlaatsch","357641120",1,1
"haraldlaatsch","4569352401",1,1
"haraldlaatsch","546080350",1,1
"haraldlaatsch","585731298",1,1
"haraldlaatsch","628046813",1,1
"haraldlaatsch","737365560753819653",1,1
"haraldlaatsch","755302681334452224",1,1
"haraldlaatsch","757846986506719232",1,1
"haraldlaatsch","830058055362568192",1,1
"haraldlaatsch","884887711374508033",1,1
"haraldlaatsch","904336087",1,1
"harmneitzel","19152738",1,1
"hartfrid_wolff","2731538939",1,1
"hattelsusanne","4793118819",1,1
"hattelsusanne","711496274692935680",1,1
"haukehilz","156730509",1,1
"haukehilz","53386625",2,2
"haukehilz","93711862",1,1
"hausaffe_","1033563091",1,1
"hbs","482408064",1,1
"hdberretz","1076240527",1,1
"hdberretz","124169534",1,1
"hdberretz","185722581",1,1
"hdberretz","1964353897",1,1
"hdberretz","198271486",1,1
"hdberretz","215894625",1,1
"hdberretz","215987181",3,3
"hdberretz","220068234",1,1
"hdberretz","2228753524",1,1
"hdberretz","267602505",4,4
"hdberretz","2764667482",5,5
"hdberretz","300390038",1,1
"hdberretz","337279551",1,1
"hdberretz","3386537615",1,1
"hdberretz","3429878469",1,1
"hdberretz","42835041",1,1
"hdberretz","443928797",1,1
"hdberretz","4704069565",1,1
"hdberretz","559649348",1,1
"hdberretz","567785680",1,1
"hdberretz","77754219",1,1
"hdberretz","825730639194361856",1,1
"hdberretz","832320651381899264",1,1
"hdberretz","93516189",4,4
"heinrich_birner","3053510678",1,1
"henninghoene","4865642122",1,1
"her_of_twin","4738705473",1,1
"her_of_twin","69579611",1,1
"her_of_twin","706517314875879425",1,1
"her_of_twin","80890155",1,1
"herzgegenrechts","2479310096",1,1
"herzgegenrechts","2633683094",1,1
"herzgegenrechts","2728648182",1,1
"herzgegenrechts","339807691",1,1
"herzgegenrechts","777598894964350976",1,1
"herzgegenrechts","791370494599655424",1,1
"hessenschaude","14890862",1,1
"hessenschaude","3381707955",1,1
"hessenschaude","517462242",1,1
"heuteshow","1075268006",1,1
"heuteshow","109250032",1,1
"heuteshow","1142147550",1,1
"heuteshow","1148981678",1,1
"heuteshow","116284886",1,1
"heuteshow","1187884184",1,1
"heuteshow","125570941",1,1
"heuteshow","1280174306",1,1
"heuteshow","1351571382",1,1
"heuteshow","1374300871",1,1
"heuteshow","1412595685",1,1
"heuteshow","1436029592",1,1
"heuteshow","1441313648",1,1
"heuteshow","14623982",1,1
"heuteshow","1509959366",1,1
"heuteshow","151651999",1,1
"heuteshow","157405639",1,1
"heuteshow","1586276972",1,1
"heuteshow","163007868",1,1
"heuteshow","1669852086",1,1
"heuteshow","1685605387",1,1
"heuteshow","1702141129",1,1
"heuteshow","1732780572",1,1
"heuteshow","183161938",2,2
"heuteshow","183814002",2,2
"heuteshow","18836062",1,1
"heuteshow","1913801342",1,1
"heuteshow","19152738",1,1
"heuteshow","1947283038",1,1
"heuteshow","20515291",1,1
"heuteshow","20688230",1,1
"heuteshow","21810256",1,1
"heuteshow","220063464",1,1
"heuteshow","2250035412",1,1
"heuteshow","22760468",1,1
"heuteshow","2330355887",1,1
"heuteshow","2342707854",1,1
"heuteshow","2384786085",1,1
"heuteshow","239078153",1,1
"heuteshow","2414604539",1,1
"heuteshow","2422184148",1,1
"heuteshow","2428597749",1,1
"heuteshow","2457020077",1,1
"heuteshow","24927392",1,1
"heuteshow","2500126551",1,1
"heuteshow","2545706381",1,1
"heuteshow","25701347",1,1
"heuteshow","2591923488",1,1
"heuteshow","2592824192",1,1
"heuteshow","263071043",1,1
"heuteshow","2633345939",1,1
"heuteshow","2633683094",1,1
"heuteshow","2650331017",1,1
"heuteshow","2699204405",1,1
"heuteshow","2715331594",1,1
"heuteshow","2726157565",1,1
"heuteshow","272752165",1,1
"heuteshow","2768580538",2,2
"heuteshow","2785812225",1,1
"heuteshow","278613214",1,1
"heuteshow","2813288934",1,1
"heuteshow","2819597375",1,1
"heuteshow","2872800376",1,1
"heuteshow","2942233179",1,1
"heuteshow","2964458164",1,1
"heuteshow","2981374263",1,1
"heuteshow","2983919681",1,1
"heuteshow","2989997703",1,1
"heuteshow","3030714418",1,1
"heuteshow","304572325",1,1
"heuteshow","3047084514",1,1
"heuteshow","3062908816",1,1
"heuteshow","3076615463",1,1
"heuteshow","3094955015",1,1
"heuteshow","3120819424",1,1
"heuteshow","3222079097",1,1
"heuteshow","3257500071",1,1
"heuteshow","3291879149",1,1
"heuteshow","3325239681",1,1
"heuteshow","332775681",1,1
"heuteshow","3337664272",1,1
"heuteshow","3355228407",1,1
"heuteshow","3381707955",2,2
"heuteshow","3397382495",1,1
"heuteshow","3434280621",1,1
"heuteshow","345924880",2,2
"heuteshow","3592667055",1,1
"heuteshow","363665148",1,1
"heuteshow","36642480",1,1
"heuteshow","3705763763",1,1
"heuteshow","3706493782",1,1
"heuteshow","377385052",1,1
"heuteshow","391961495",1,1
"heuteshow","394209121",2,2
"heuteshow","39946386",1,1
"heuteshow","403415114",1,1
"heuteshow","409318137",1,1
"heuteshow","4121752037",1,1
"heuteshow","414853105",1,1
"heuteshow","4150793847",1,1
"heuteshow","4203161326",1,1
"heuteshow","42708491",1,1
"heuteshow","454982200",1,1
"heuteshow","4632950488",1,1
"heuteshow","470915539",1,1
"heuteshow","4724747236",1,1
"heuteshow","4794903482",1,1
"heuteshow","4797290704",1,1
"heuteshow","4829564632",1,1
"heuteshow","4832931352",3,3
"heuteshow","4833169053",1,1
"heuteshow","4863361721",1,1
"heuteshow","4876164208",1,1
"heuteshow","4924811543",1,1
"heuteshow","498711742",1,1
"heuteshow","50013926",1,1
"heuteshow","50110682",1,1
"heuteshow","526210262",1,1
"heuteshow","54169685",1,1
"heuteshow","542748189",1,1
"heuteshow","554745156",1,1
"heuteshow","56332799",1,1
"heuteshow","565355048",1,1
"heuteshow","578307521",1,1
"heuteshow","602794838",2,2
"heuteshow","612024413",1,1
"heuteshow","621196138",2,2
"heuteshow","701828567",1,1
"heuteshow","707841704",1,1
"heuteshow","713530218300981248",1,1
"heuteshow","7176602",1,1
"heuteshow","71898701",1,1
"heuteshow","726157470461218816",1,1
"heuteshow","732924926",1,1
"heuteshow","736825248981626880",1,1
"heuteshow","742606963",1,1
"heuteshow","743806235506581504",1,1
"heuteshow","746005474265468928",1,1
"heuteshow","749656240419110912",1,1
"heuteshow","753776169502343168",2,2
"heuteshow","755681350712193024",1,1
"heuteshow","759398340014534656",1,1
"heuteshow","765713899",1,1
"heuteshow","766330193942351877",1,1
"heuteshow","784140826129657856",1,1
"heuteshow","784498575795482624",1,1
"heuteshow","785419405",1,1
"heuteshow","787774580",1,1
"heuteshow","792072600",1,1
"heuteshow","79818981",1,1
"heuteshow","813127275558354944",1,1
"heuteshow","816059554735783936",1,1
"heuteshow","823122951281246209",1,1
"heuteshow","826759235417604097",3,3
"heuteshow","830223786897190912",1,1
"heuteshow","835457163665551360",1,1
"heuteshow","838967257934016515",1,1
"heuteshow","85517457",1,1
"heuteshow","856182356",1,1
"heuteshow","857154973364310020",1,1
"heuteshow","86018484",1,1
"heuteshow","871502448875188225",1,1
"heuteshow","883290760778584065",1,1
"heuteshow","883734218731376640",1,1
"heuteshow","887318062067855360",3,3
"heuteshow","888117995674914817",1,1
"heuteshow","892198350342152192",1,1
"heuteshow","898551719487041536",2,2
"heuteshow","899212735770218497",1,1
"heuteshow","902604216195264512",1,1
"heuteshow","908005368336404481",1,1
"heuteshow","938811812",1,1
"heuteshow","96408032",1,1
"heuteshow","972009355",1,1
"hierkommthans","187465155",1,1
"hierkommthans","507057014",1,1
"histox","1257284551",1,1
"hjbove","1912457990",1,1
"hjbove","811515368443445248",1,1
"hjbove","860825603766968321",1,1
"hjbove","941588354",1,1
"holgerhank","1243408578",1,1
"holgerhank","489784723",1,1
"horst1941","1334295828",1,1
"horst1941","719051806744178688",1,1
"houelle_beck","799471710051438592",1,1
"hrrkrch","162324269",1,1
"hrrkrch","2790702348",1,1
"hrrkrch","39742366",1,1
"huwutze","3439789780",1,1
"iamillgner","3448586788",1,1
"iamillgner","481531753",1,1
"iamillgner","840659059296616450",1,1
"ibelep","702140399",1,1
"ichhabwut","3398815690",1,1
"ild_hamburg ""erste #hochrechnung #hamburg","2315602865",1,1
"inclutus","4871682101",1,1
"ingehannemann","107538567",1,1
"ingehannemann","116008337",1,1
"ingehannemann","1280312198",1,1
"ingehannemann","130221312",1,1
"ingehannemann","1373151770",1,1
"ingehannemann","171743092",1,1
"ingehannemann","18142410",1,1
"ingehannemann","1968415788",1,1
"ingehannemann","213449155",1,1
"ingehannemann","2344913904",1,1
"ingehannemann","25096804",1,1
"ingehannemann","2964458164",1,1
"ingehannemann","358840702",1,1
"ingehannemann","442122288",2,2
"ingehannemann","4704517829",1,1
"ingehannemann","472254890",1,1
"ingehannemann","50600964",1,1
"ingehannemann","562736610",1,1
"ingehannemann","69579611",1,1
"ingehannemann","746044513198739456",1,1
"ingehannemann","806961710",1,1
"ingehannemann","825731114987876352",1,1
"ingehannemann","868717160054521856",1,1
"ingehannemann","881564226208378880",1,1
"ingehannemann","93516189",1,1
"ingosalmen","1128325532",1,1
"ingosalmen","743133102713741312",1,1
"ingosalmen","815251364452454400",1,1
"ingoschramm","297927086",1,1
"ingversteher","856867184689262593",1,1
"isarmatrose","159146257",1,1
"isarmatrose","17201687",1,1
"isarmatrose","54511335",1,1
"isarmatrose","6849312",1,1
"ivd_immobilien","770289380770578432",1,1
"jan_buehlbecker","884783160822816768",1,1
"jan_hauser","221716094",1,1
"jan_hauser","3524459475",1,1
"janmatthiesen","21788339",1,1
"jbuerbuer","235172442",1,1
"jbuerbuer","461112515",2,2
"jbuerbuer","721353682076483584",1,1
"jbuerbuer","829764045297311744",1,1
"jdoeschner","1300932349",1,1
"jdoeschner","1530628110",1,1
"jdoeschner","2512510399",1,1
"jeisenba","4878027389",1,1
"jeisenba","619827011",1,1
"jennylehmann90","561515531",1,1
"jens_p_meyer","122104353",1,1
"jens_p_meyer","125627176",1,1
"jens_p_meyer","162737343",1,1
"jens_p_meyer","196144523",1,1
"jens_p_meyer","2214005883",1,1
"jens_p_meyer","2573513818",1,1
"jens_p_meyer","2854801",1,1
"jens_p_meyer","3377162788",1,1
"jens_p_meyer","541735347",1,1
"jens_p_meyer","721353682076483584",1,1
"jens_p_meyer","741906107627606016",1,1
"jens_p_meyer","872094485735407616",1,1
"jessilorenz19","1021583059",1,1
"jlichdi","233136181",1,1
"jns_wll","3170820477",3,3
"jns_wll","957420456",1,1
"jo_wiedemann","106176889",1,1
"jo_wiedemann","109817373",1,1
"jo_wiedemann","4236521727",1,1
"jo_wiedemann","8720562",1,1
"joanacotar","1009250894",1,1
"joanacotar","1275695197",1,1
"joanacotar","1337303960",1,1
"joanacotar","1534331402",1,1
"joanacotar","197917992",1,1
"joanacotar","2285705570",1,1
"joanacotar","2294436120",1,1
"joanacotar","2299873066",1,1
"joanacotar","2406535248",1,1
"joanacotar","2535401947",1,1
"joanacotar","2562140345",1,1
"joanacotar","259638173",1,1
"joanacotar","2764278646",1,1
"joanacotar","2886760553",1,1
"joanacotar","3107559525",1,1
"joanacotar","3297566938",1,1
"joanacotar","330357834",1,1
"joanacotar","34053839",1,1
"joanacotar","3783309502",1,1
"joanacotar","3987086235",1,1
"joanacotar","411344362",1,1
"joanacotar","411815636",1,1
"joanacotar","4200476578",1,1
"joanacotar","4569352401",1,1
"joanacotar","714202510",1,1
"joanacotar","720675879437930496",1,1
"joanacotar","736796494884442112",1,1
"joanacotar","756871023996395523",1,1
"joanacotar","757584921267433472",1,1
"joanacotar","791987183863336960",1,1
"joanacotar","816717166900809729",1,1
"joanacotar","828393838599352320",1,1
"joanacotar","828643413960642561",1,1
"joanacotar","830813871594147841",1,1
"joanacotar","836338243364876290",1,1
"joanacotar","846405093708763136",1,1
"joanacotar","849060114388705280",1,1
"joanacotar","850945093565644801",1,1
"joanacotar","887334582634328065",1,1
"joanacotar","893753705828405248",1,1
"joanacotar","899212735770218497",1,1
"joanacotar","904044880195936256",1,1
"joemontana99","1058037872",1,1
"joemontana99","1352112025",1,1
"joerg_nobis_afd","1011720810",2,2
"joerg_nobis_afd","1244677819",1,1
"joerg_nobis_afd","245301532",2,2
"joerg_nobis_afd","4162970259",1,1
"joerg_nobis_afd","480392039",1,1
"joerg_nobis_afd","528734391",1,1
"joerg_nobis_afd","757584921267433472",1,1
"joerg_nobis_afd","774930679536750592",1,1
"joerg_nobis_afd","788158925740838913",1,1
"joerg_nobis_afd","821024924517199872",1,1
"joerg_nobis_afd","832320651381899264",1,1
"joerg_nobis_afd","836338243364876290",1,1
"joerg_nobis_afd","836581031746617344",1,1
"joerg_nobis_afd","887971398479740928",1,1
"joerg_nobis_afd","899212735770218497",1,1
"joerg_nobis_afd","905554120681164800",1,1
"johannesdal","1926587329",1,1
"johannesdal","2534863015",1,1
"johncrichter","23186173",1,1
"johnstanhunter","3344215161",2,2
"jolicoeur11","42599074",1,1
"jolicoeur11","459142197",1,1
"josef_lukaa","220063464",1,1
"ju_mucnord","727374085701914624",1,1
"ju_mucnord","795376918208139264",1,1
"ju_mucnord","816717166900809729",1,1
"judithgoers","1712635123",1,1
"julieanet","1407192332",1,1
"julieanet","85196101",1,1
"juliefromspb","1349254908",1,1
"juliefromspb","248673249",1,1
"juliefromspb","36049982",1,1
"juliefromspb","589921253",1,1
"juliefromspb","860849965115035650",1,1
"juliefromspb","898485669932269568",1,1
"julisbremen","2214821131",1,1
"julisbremen","434965495",1,1
"julisbremen","475275997",1,1
"julisbremen","574692308",1,1
"julisbremen","741906107627606016",1,1
"julisbremen","861549043784306688",1,1
"julisdu","1697425218",1,1
"julishagen","36049982",2,2
"julismettmann","541735347",2,2
"julismettmann","710897145767927808",1,1
"julisneumarkt","188079988",1,1
"julisneumarkt","2741534691",1,1
"julisneumarkt","3292816507",2,2
"julisneumarkt","805135674236084224",1,1
"junge_freiheit","1009250894",1,1
"junge_freiheit","1061370733",1,1
"junge_freiheit","1075268006",1,1
"junge_freiheit","1208695074",1,1
"junge_freiheit","1375039512",1,1
"junge_freiheit","1453575974",1,1
"junge_freiheit","1475528634",1,1
"junge_freiheit","1492763996",1,1
"junge_freiheit","1552982012",1,1
"junge_freiheit","156321706",1,1
"junge_freiheit","2270148584",1,1
"junge_freiheit","2294436120",1,1
"junge_freiheit","2688079904",1,1
"junge_freiheit","270362730",1,1
"junge_freiheit","330357834",1,1
"junge_freiheit","4162970259",1,1
"junge_freiheit","428445865",1,1
"junge_freiheit","52707672",1,1
"junge_freiheit","57418519",1,1
"junge_freiheit","621384410",1,1
"junge_freiheit","628046813",1,1
"junge_freiheit","702482362140119040",1,1
"junge_freiheit","756887238915522560",1,1
"junge_freiheit","774930679536750592",1,1
"junge_freiheit","806189695189258241",1,1
"junge_freiheit","816717166900809729",1,1
"junge_freiheit","825730639194361856",1,1
"junge_freiheit","887648671529140232",1,1
"k_wehnemann","710650064620883968",1,1
"ka7_official","759789986568806400",1,1
"kaigleissner","47435872",1,1
"kaisersreich","1075268006",1,1
"kaisersreich","701266015",1,1
"kaitopatamon","70152733",1,1
"kaitopatamon","715279089721065472",1,1
"kaitopatamon","909871003207192579",1,1
"kanaperei","2465907259",1,1
"kanaperei","4724422528",1,1
"kanews","908443635053744128",1,1
"karkla83","3709793117",1,1
"karlgrabbe","3380119588",2,2
"karlmarxrot","903628459477528578",1,1
"kathyriklin","749832610411638784",1,1
"katjadler","53369932",1,1
"katjasuding","2296428097",1,1
"katrinhelling","903909088580575233",1,1
"kawitsch","816187841516478464",1,1
"kemmerichthl","846085631222665217",1,1
"kepplerstobrawe","935413735",1,1
"kieszling","372667064",1,1
"kieszling","617140076",1,1
"kilian_karger","179980213",1,1
"kilian_karger","2296428097",1,1
"kilian_karger","46128115",1,1
"kilian_karger","53369932",1,1
"kilian_karger","721353682076483584",1,1
"kilian_karger","798916520",1,1
"kilian_karger","825658923420098563",1,1
"kilian_karger","828623998921629696",1,1
"kilian_karger","835457163665551360",1,1
"kilian_karger","846085631222665217",1,1
"kilian_karger","903628459477528578",1,1
"kingvonsachsen","320448636",1,1
"kirstende999","198083731",1,1
"kittypunk7","107028724",1,1
"kittypunk7","10895292",1,1
"kittypunk7","198089759",1,1
"kittypunk7","22914851",1,1
"kittypunk7","2764278646",1,1
"kittypunk7","3311002222",1,1
"kittypunk7","3410530498",1,1
"kittypunk7","376644535",2,2
"kittypunk7","4228788018",1,1
"kittypunk7","42291979",1,1
"kittypunk7","47692016",1,1
"kittypunk7","64129866",1,1
"kittypunk7","720675879437930496",1,1
"kittypunk7","731221873791541248",1,1
"kittypunk7","816717166900809729",1,1
"kittypunk7","877241761210478592",1,1
"kittypunk7","97172259",1,1
"klarmann","24859163",1,1
"klemensachs","217789469",1,1
"klickmichi","22914851",1,1
"kneuwert","90524645",1,1
"knuddelbacke","1042267028",1,1
"knuddelbacke","125920442",1,1
"knuddelbacke","1334295828",1,1
"knuddelbacke","1337303960",1,1
"knuddelbacke","1449004548",1,1
"knuddelbacke","148665606",1,1
"knuddelbacke","1532017326",1,1
"knuddelbacke","1534331402",1,1
"knuddelbacke","1675488182",1,1
"knuddelbacke","183118752",1,1
"knuddelbacke","183409796",1,1
"knuddelbacke","1873548374",1,1
"knuddelbacke","197359758",1,1
"knuddelbacke","213221161",1,1
"knuddelbacke","2574015361",1,1
"knuddelbacke","2599830096",1,1
"knuddelbacke","265392958",1,1
"knuddelbacke","3036137385",1,1
"knuddelbacke","311367013",1,1
"knuddelbacke","3816762443",1,1
"knuddelbacke","382248824",1,1
"knuddelbacke","3970662381",1,1
"knuddelbacke","4260260649",1,1
"knuddelbacke","46217240",1,1
"knuddelbacke","4736286813",1,1
"knuddelbacke","47728289",1,1
"knuddelbacke","4793609776",1,1
"knuddelbacke","518786721",1,1
"knuddelbacke","527835146",1,1
"knuddelbacke","628046813",1,1
"knuddelbacke","728326774027919360",1,1
"knuddelbacke","787991535585521665",1,1
"knuddelbacke","797001902953271296",1,1
"knuddelbacke","807685160372228096",1,1
"knuddelbacke","814902039494979585",1,1
"knuddelbacke","816717166900809729",1,1
"knuddelbacke","820525866602086400",1,1
"knuddelbacke","825730639194361856",1,1
"knuddelbacke","842118367",1,1
"knuddelbacke","854012676787380224",1,1
"knuddelbacke","883046201385512960",1,1
"knuddelbacke","88887465",1,1
"knuddelbacke","900239547635822592",1,1
"knuddelbacke","951525006",1,1
"kommunedigital","819601688910823424",1,1
"konstantinnotz","1276601",1,1
"konstantinnotz","14613514",1,1
"konstantinnotz","183291357",1,1
"konstantinnotz","251965520",1,1
"konstantinnotz","272752165",1,1
"konstantinnotz","52103238",1,1
"konstantinnotz","78993880",1,1
"konstantinnotz","817072142948962304",1,1
"konstantinnotz","831054733",1,1
"konstantinnotz","871005554235330560",1,1
"konstantinnotz","954478344",1,1
"kotzenderstern","1430829338",1,1
"kotzenderstern","164620215",1,1
"kotzenderstern","16604304",1,1
"kotzenderstern","1895088745",1,1
"kotzenderstern","19590930",1,1
"kotzenderstern","2301925466",1,1
"kotzenderstern","2333807252",1,1
"kotzenderstern","2368912321",1,1
"kotzenderstern","2791406556",1,1
"kotzenderstern","2827337579",1,1
"kotzenderstern","2995043285",1,1
"kotzenderstern","3383076081",1,1
"kotzenderstern","374483612",1,1
"kotzenderstern","408330487",1,1
"kotzenderstern","45214555",1,1
"kotzenderstern","582227284",1,1
"kotzenderstern","596753130",1,1
"kotzenderstern","729550851409334276",1,1
"krahmax","1009250894",1,1
"krahmax","1119922741",1,1
"krahmax","1151239129",1,1
"krahmax","124169534",1,1
"krahmax","125920442",1,1
"krahmax","1534331402",1,1
"krahmax","1539607267",1,1
"krahmax","1552982012",1,1
"krahmax","183118752",1,1
"krahmax","185367751",1,1
"krahmax","1868837312",1,1
"krahmax","19063738",1,1
"krahmax","2191117734",1,1
"krahmax","2285705570",1,1
"krahmax","2316380063",1,1
"krahmax","2445245858",1,1
"krahmax","255637301",1,1
"krahmax","2631658815",1,1
"krahmax","2650187851",1,1
"krahmax","265392958",1,1
"krahmax","2746361571",1,1
"krahmax","2888134319",1,1
"krahmax","2903076149",1,1
"krahmax","2911644821",1,1
"krahmax","2933695845",1,1
"krahmax","2970248351",1,1
"krahmax","2999837297",1,1
"krahmax","3006728255",1,1
"krahmax","3044710383",1,1
"krahmax","3053231578",1,1
"krahmax","309712179",1,1
"krahmax","3110826861",1,1
"krahmax","3119096980",1,1
"krahmax","3161359328",1,1
"krahmax","3297566938",1,1
"krahmax","330357834",1,1
"krahmax","3321753670",1,1
"krahmax","3380203845",1,1
"krahmax","3457564343",1,1
"krahmax","3650530877",1,1
"krahmax","3731565562",1,1
"krahmax","382248824",1,1
"krahmax","390616461",1,1
"krahmax","4202346622",1,1
"krahmax","4203995632",1,1
"krahmax","42402893",1,1
"krahmax","428445865",1,1
"krahmax","4621226295",1,1
"krahmax","4823815912",1,1
"krahmax","52707672",1,1
"krahmax","700611160",1,1
"krahmax","712327950935453696",1,1
"krahmax","713492087346429952",1,1
"krahmax","723210204582666240",1,1
"krahmax","72577362",1,1
"krahmax","738771661915344897",1,1
"krahmax","754424263088693248",1,1
"krahmax","755302681334452224",1,1
"krahmax","756601884845174784",1,1
"krahmax","759312542548234240",1,1
"krahmax","769931743352807424",1,1
"krahmax","774930679536750592",1,1
"krahmax","801836974285922305",1,1
"krahmax","808725472553168897",1,1
"krahmax","811099651596230656",1,1
"krahmax","816717166900809729",1,1
"krahmax","819240612704780288",1,1
"krahmax","825730639194361856",1,1
"krahmax","832320651381899264",1,1
"krahmax","834899551643451396",1,1
"krahmax","836338243364876290",1,1
"krahmax","840873907636846593",1,1
"krahmax","853128534881181696",1,1
"krahmax","855824260715118594",1,1
"krahmax","872721734964830208",1,1
"krahmax","885838581524201472",1,1
"krahmax","887334582634328065",1,1
"krahmax","889882881518120960",1,1
"krahmax","899212735770218497",1,1
"krahmax","974317903",1,1
"krahmax","985187502",1,1
"kreis_weseler","2221941044",1,1
"kreis_weseler","3646563859",1,1
"kreis_weseler","4724747236",1,1
"kreis_weseler","707841704",1,1
"kreis_weseler","726157470461218816",1,1
"kreis_weseler","956254117",1,1
"kreiszeitung","2367078184",1,1
"kritischliberal","270812908",1,1
"kritischliberal","3448073356",1,1
"kritischliberal","621384410",1,1
"kritischliberal","746423804289679360",1,1
"krusehamburg","2296428097",3,3
"krusehamburg","2842518987",2,2
"krusehamburg","846085631222665217",2,2
"ktacki","911497040613527553",1,1
"kubischblog","883247276495392768",2,2
"labruunt","867131492148948992",1,1
"labruunt","888031399420338176",1,1
"lainee42","306192072",1,1
"lainee42","314741394",1,1
"lainee42","3232745351",1,1
"lainee42","404779717",1,1
"lainee42","428136053",1,1
"lainee42","46867808",1,1
"lainee42","526210262",1,1
"lainee42","71898701",1,1
"lainee42","785158661110951936",1,1
"lainee42","866016200",1,1
"lainee42","86837137",1,1
"lainee42","92236873",1,1
"larswinter_","392519677",1,1
"latelyshow","4643992882",1,1
"latelyshow","904790605905240065",1,1
"latelyshow","909298811394301953",1,1
"latelyshow","92832414",1,1
"laura_in_joy","2465907259",1,1
"laura_in_joy","816717166900809729",1,1
"laura_in_joy","829814516686917633",1,1
"laura_in_joy","843069850658521088",1,1
"lawyerberlin","1009250894",4,4
"lawyerberlin","1052797580",1,1
"lawyerberlin","1059206690",4,4
"lawyerberlin","1066631413",1,1
"lawyerberlin","1075268006",3,3
"lawyerberlin","1108250934",1,1
"lawyerberlin","1175133176",1,1
"lawyerberlin","1208695074",2,2
"lawyerberlin","125920442",1,1
"lawyerberlin","1313922787",1,1
"lawyerberlin","1334295828",1,1
"lawyerberlin","139712936",2,2
"lawyerberlin","1397275166",1,1
"lawyerberlin","1402523592",1,1
"lawyerberlin","14106683",1,1
"lawyerberlin","144183841",1,1
"lawyerberlin","1449004548",1,1
"lawyerberlin","1490376331",1,1
"lawyerberlin","1532017326",1,1
"lawyerberlin","1534331402",1,1
"lawyerberlin","1539607267",4,4
"lawyerberlin","1552982012",3,3
"lawyerberlin","170062616",1,1
"lawyerberlin","170440777",1,1
"lawyerberlin","17713693",2,2
"lawyerberlin","183118752",2,2
"lawyerberlin","183409796",1,1
"lawyerberlin","185367751",2,2
"lawyerberlin","185648300",1,1
"lawyerberlin","1864102783",2,2
"lawyerberlin","1868837312",2,2
"lawyerberlin","1878921240",1,1
"lawyerberlin","1884294697",1,1
"lawyerberlin","1908494161",1,1
"lawyerberlin","204457266",1,1
"lawyerberlin","2228753524",1,1
"lawyerberlin","2237984875",1,1
"lawyerberlin","2267790932",1,1
"lawyerberlin","2270148584",1,1
"lawyerberlin","2299873066",2,2
"lawyerberlin","2317303844",1,1
"lawyerberlin","2323214668",1,1
"lawyerberlin","2374103491",1,1
"lawyerberlin","2425599090",1,1
"lawyerberlin","2465115040",1,1
"lawyerberlin","2465907259",1,1
"lawyerberlin","2502606786",1,1
"lawyerberlin","2567603693",1,1
"lawyerberlin","258081766",1,1
"lawyerberlin","259638173",2,2
"lawyerberlin","2613263442",1,1
"lawyerberlin","2650187851",1,1
"lawyerberlin","2688079904",1,1
"lawyerberlin","2690125402",2,2
"lawyerberlin","269751237",1,1
"lawyerberlin","270362730",1,1
"lawyerberlin","2710868915",1,1
"lawyerberlin","2711356559",2,2
"lawyerberlin","2746361571",1,1
"lawyerberlin","2764278646",1,1
"lawyerberlin","2841511613",1,1
"lawyerberlin","2849461797",1,1
"lawyerberlin","2872928780",1,1
"lawyerberlin","2878671526",1,1
"lawyerberlin","290726218",3,3
"lawyerberlin","2911470754",1,1
"lawyerberlin","2970094973",1,1
"lawyerberlin","2970292545",1,1
"lawyerberlin","2986246047",1,1
"lawyerberlin","299357728",1,1
"lawyerberlin","2999837297",3,3
"lawyerberlin","3036137385",1,1
"lawyerberlin","3050591025",1,1
"lawyerberlin","3069381515",1,1
"lawyerberlin","3077831649",1,1
"lawyerberlin","309712179",1,1
"lawyerberlin","3119096980",1,1
"lawyerberlin","3200012582",1,1
"lawyerberlin","3297566938",1,1
"lawyerberlin","3307234695",1,1
"lawyerberlin","3326127893",1,1
"lawyerberlin","3352408024",1,1
"lawyerberlin","3361170412",1,1
"lawyerberlin","3362871814",1,1
"lawyerberlin","336550905",1,1
"lawyerberlin","3367477780",3,3
"lawyerberlin","3381983668",1,1
"lawyerberlin","3398815690",1,1
"lawyerberlin","3427951089",1,1
"lawyerberlin","3435798599",1,1
