"Target","Source","n","Weight"
"abdelkarimslp","3049576000",1,1
"abdelkarimslp","3064770651",1,1
"abdelkarimslp","30661252",1,1
"abdelkarimslp","3110260702",1,1
"abdelkarimslp","31218445",1,1
"abdelkarimslp","3160645151",1,1
"abdelkarimslp","3180787510",1,1
"abdelkarimslp","3205234526",2,2
"abdelkarimslp","3292593735",1,1
"abdelkarimslp","3329779222",1,1
"abdelkarimslp","3397273558",1,1
"abdelkarimslp","339871843",2,2
"abdelkarimslp","3433182351",1,1
"abdelkarimslp","3437831351",1,1
"abdelkarimslp","34867852",1,1
"abdelkarimslp","3531994695",1,1
"abdelkarimslp","3776000483",1,1
"abdelkarimslp","385318541",1,1
"abdelkarimslp","391354929",2,2
"abdelkarimslp","391576085",1,1
"abdelkarimslp","3973932376",1,1
"abdelkarimslp","39974036",1,1
"abdelkarimslp","427534873",1,1
"abdelkarimslp","442738860",1,1
"abdelkarimslp","446633106",1,1
"abdelkarimslp","464135750",1,1
"abdelkarimslp","470633689",1,1
"abdelkarimslp","4742311998",1,1
"abdelkarimslp","47908025",1,1
"abdelkarimslp","4906239399",1,1
"abdelkarimslp","4908106432",1,1
"abdelkarimslp","4922308941",1,1
"abdelkarimslp","494415243",1,1
"abdelkarimslp","512928461",1,1
"abdelkarimslp","53325768",1,1
"abdelkarimslp","543299754",1,1
"abdelkarimslp","567127360",1,1
"abdelkarimslp","56974526",1,1
"abdelkarimslp","577163916",1,1
"abdelkarimslp","706138485",1,1
"abdelkarimslp","707841704",1,1
"abdelkarimslp","710810293207744513",1,1
"abdelkarimslp","711997147718115328",1,1
"abdelkarimslp","717331291117588483",2,2
"abdelkarimslp","720393169230127105",2,2
"abdelkarimslp","726157470461218816",1,1
"abdelkarimslp","75528347",1,1
"abdelkarimslp","756551617692966912",1,1
"abdelkarimslp","756569195907784704",1,1
"abdelkarimslp","756744543559704576",2,2
"abdelkarimslp","756791126816911360",1,1
"abdelkarimslp","770695561586569220",1,1
"abdelkarimslp","781822568730853376",1,1
"abdelkarimslp","782523526007910400",1,1
"abdelkarimslp","783058156129746944",1,1
"abdelkarimslp","787774580",1,1
"abdelkarimslp","791570659",1,1
"abdelkarimslp","797193356497612800",2,2
"abdelkarimslp","802949388150722560",1,1
"abdelkarimslp","80671949",1,1
"abdelkarimslp","811903454469910528",1,1
"abdelkarimslp","811930217472200710",1,1
"abdelkarimslp","821296579059548160",1,1
"abdelkarimslp","826192538629500928",1,1
"abdelkarimslp","827199623332786176",1,1
"abdelkarimslp","831448883628736512",1,1
"abdelkarimslp","840980586193924098",1,1
"abdelkarimslp","841252693968605184",1,1
"abdelkarimslp","855355286600785920",1,1
"abdelkarimslp","864585447921655808",1,1
"abdelkarimslp","882173644671201280",1,1
"abdelkarimslp","884462284042645504",1,1
"abdelkarimslp","895303074",1,1
"abdelkarimslp","896473563686981632",1,1
"abdelkarimslp","897168595452612608",1,1
"abdelkarimslp","898245305883398144",1,1
"abdelkarimslp","90487905",1,1
"abdelkarimslp","907712944573763584",1,1
"abdelkarimslp","919607103030988803",1,1
"abdelkarimslp","93024491",1,1
"abdelkarimslp","947110287852949504",1,1
"abdelkarimslp","947921754881699843",1,1
"abdelkarimslp","955067361538736128",1,1
"abdelkarimslp","955595744924389376",1,1
"abdelkarimslp","971365821904773121",1,1
"abdelkarimslp","973751967641194496",1,1
"abdelkarimslp","995984136123965441",1,1
"abnonhar","1409915711774933000",1,1
"abususu","108294601",1,1
"abususu","1143678084417228800",1,1
"abususu","1397221413065568266",1,1
"abususu","1422919415759319044",1,1
"abususu","25268804",1,1
"abususu","3374267176",1,1
"abususu","3437831351",1,1
"abwgdevzik","1028263085235208192",1,1
"abwgdevzik","351132073",1,1
"ace_autoclub","2466260730",1,1
"achisto","229238028",1,1
"achisto","392699260",1,1
"achisto","627536093",1,1
"achwendler","1367243718",1,1
"achwendler","1419238811150782465",1,1
"achwendler","2752443026",1,1
"achwendler","2982349433",1,1
"achwendler","2982595163",1,1
"achwendler","318984027",1,1
"achwendler","595551879",1,1
"achwendler","734834062389575681",1,1
"achwendler","740125964231938048",1,1
"achwendler","80626752",1,1
"achwendler","901412150748622848",1,1
"achwendler","90524645",3,3
"acoerper_mainz","1266064490799534080",1,1
"acoerper_mainz","59379444",1,1
"actualiteitjunk","1178029232540266496",1,1
"actualiteitjunk","751762445732044800",1,1
"adamtios","1358732543697297408",1,1
"adamtios","1392617011",1,1
"adamtios","1424818951",1,1
"adamtios","1427334432973807620",1,1
"adamtios","2876498788",1,1
"adamtios","83646016",1,1
"adamtios","873370656",1,1
"adaswelt","19183162",1,1
"adaswelt","20600333",1,1
"adaswelt","2713992539",1,1
"adaswelt","4884227313",1,1
"adaswelt","932783754",1,1
"adbusting","1043273344907399169",1,1
"adbusting","1182207018070876160",1,1
"admiral_iblis","54640282",1,1
"adventure757","1324083955356880896",1,1
"adventure757","982464824",1,1
"aeskulappirat","1028263085235208192",1,1
"aeskulappirat","1088701314",1,1
"aeskulappirat","1214226249305866241",1,1
"aeskulappirat","1326149262682501120",1,1
"aeskulappirat","224651746",1,1
"aeskulappirat","2781281855",1,1
"aeskulappirat","282596795",1,1
"aeskulappirat","71898701",1,1
"aeskulappirat","726157470461218816",1,1
"aeskulappirat","762265140",1,1
"aeskulappirat","871806739678670848",1,1
"aeskulappirat","997395326922354688",1,1
"af_will","1096303580070510593",1,1
"af_will","1431192170011189250",1,1
"af_will","532183962",1,1
"af_will","868786100684324865",1,1
"afd","1000690269229023233",1,1
"afd","1006279969234935808",1,1
"afd","1007007800613068800",1,1
"afd","1029297243365548033",1,1
"afd","1035809496931737601",1,1
"afd","1036337905000738816",1,1
"afd","1045240457821933568",1,1
"afd","1047818703591657474",1,1
"afd","1068554009995354113",1,1
"afd","107026142",1,1
"afd","1073321411375230976",1,1
"afd","1098929469711179777",1,1
"afd","1109516719587016706",1,1
"afd","1127962273",1,1
"afd","113921133",1,1
"afd","1142364620138717184",1,1
"afd","1146497652802117632",1,1
"afd","1155400553918337024",1,1
"afd","1155901379183108096",1,1
"afd","1160248963326500864",1,1
"afd","1167033336784707587",1,1
"afd","1168874990478995457",1,1
"afd","1176352418",1,1
"afd","1181931099129352192",1,1
"afd","1185588511983984640",1,1
"afd","1208756512899899393",1,1
"afd","1222163231755517953",1,1
"afd","1222168330511044611",1,1
"afd","1222937317192753152",1,1
"afd","1228673833273561089",1,1
"afd","1230269636970766336",1,1
"afd","1234225210401882112",1,1
"afd","1237002299857305602",1,1
"afd","1238857268365537282",1,1
"afd","1244588009565097984",1,1
"afd","1250691624776187906",1,1
"afd","1255536755643756544",1,1
"afd","1258094811535548416",1,1
"afd","1258761360961351682",1,1
"afd","1259440570956685312",1,1
"afd","1270646775565750272",1,1
"afd","1272489539882438656",1,1
"afd","1278731466088812544",1,1
"afd","1303695635540062208",1,1
"afd","1305426441048383488",1,1
"afd","1310272655661162497",1,1
"afd","1313922787",1,1
"afd","1324449216698191876",1,1
"afd","1324632757604098048",1,1
"afd","1330820129165357056",1,1
"afd","1337205024057864192",1,1
"afd","1339520020951535616",1,1
"afd","1347849875166289920",1,1
"afd","1354504968762494978",1,1
"afd","1358866084309434370",1,1
"afd","1361328314657423362",1,1
"afd","1365685052181520385",1,1
"afd","1372322124963143687",1,1
"afd","1375039512",1,1
"afd","1385828568974905347",1,1
"afd","1392414576579334145",1,1
"afd","1393686023989874701",1,1
"afd","139406718",1,1
"afd","1395677153459638277",1,1
"afd","1400120634064183302",1,1
"afd","1401050127217971202",1,1
"afd","1404061397496086529",1,1
"afd","1406327792162201601",1,1
"afd","1407089988299366407",1,1
"afd","1416106780548083720",1,1
"afd","1418755007588053001",1,1
"afd","1419576458046066690",1,1
"afd","1421025699930984450",1,1
"afd","1425165851074957328",1,1
"afd","1433678442046926875",1,1
"afd","1436392096156557314",1,1
"afd","1440659163898548228",1,1
"afd","1532146446",1,1
"afd","1602974364",1,1
"afd","183409796",1,1
"afd","213007496",1,1
"afd","2463582956",1,1
"afd","2615125034",1,1
"afd","2794716895",1,1
"afd","2867113687",1,1
"afd","2887896783",1,1
"afd","2903578810",1,1
"afd","2941299257",1,1
"afd","295112173",1,1
"afd","3001331617",1,1
"afd","3044572163",1,1
"afd","3127709360",1,1
"afd","3155008455",1,1
"afd","3256817169",1,1
"afd","3362871814",1,1
"afd","4039746915",1,1
"afd","462765777",1,1
"afd","4715716120",1,1
"afd","4866566489",1,1
"afd","53931564",1,1
"afd","550804211",1,1
"afd","615400007",1,1
"afd","711266528373637121",1,1
"afd","713361366858481664",1,1
"afd","721585328956551168",1,1
"afd","722171242812424192",1,1
"afd","724955270372315137",1,1
"afd","725283922087694336",1,1
"afd","74082296",1,1
"afd","767331629345955840",1,1
"afd","77705914",1,1
"afd","790500391507075072",1,1
"afd","79682039",1,1
"afd","796989130613948416",1,1
"afd","796996736841580544",1,1
"afd","805308596",1,1
"afd","805376084648796160",1,1
"afd","808180556726960128",1,1
"afd","816717166900809729",1,1
"afd","823228525197008896",1,1
"afd","823244697711812608",1,1
"afd","824312973623721984",1,1
"afd","824611288668053506",1,1
"afd","827136076284297221",1,1
"afd","828311641662029825",1,1
"afd","831582939272060928",1,1
"afd","836569743003889667",1,1
"afd","838575278",1,1
"afd","872190273983582208",1,1
"afd","872579649729155072",1,1
"afd","88635165",1,1
"afd","88887465",1,1
"afd","903676343078014976",1,1
"afd","907382831130857472",1,1
"afd","911327482443370497",1,1
"afd","932141067692068864",1,1
"afd","933718427528810497",1,1
"afd","946411497583972352",1,1
"afd","951917551034003456",1,1
"afd","952625382217445376",1,1
"afd","953874531395006464",1,1
"afd","957566240435908608",1,1
"afd","958159684925575170",1,1
"afd","959092244337844224",1,1
"afd","964814789171138561",1,1
"afd","968551492390129666",1,1
"afd","989554564591509504",1,1
"afd_wallduern","1073321411375230976",1,1
"afd_wallduern","1182618758864609280",1,1
"afd_wallduern","1209496723757895680",1,1
"afd_wallduern","1253843604088512513",1,1
"afd_wallduern","1259440570956685312",1,1
"afd_wallduern","1305325569815515136",1,1
"afd_wallduern","1347575808207040514",1,1
"afd_wallduern","1361405487049297927",1,1
"afd_wallduern","1378676401495236610",1,1
"afd_wallduern","1395677153459638277",1,1
"afd_wallduern","1419576458046066690",1,1
"afd_wallduern","1534331402",1,1
"afd_wallduern","170049612",1,1
"afd_wallduern","1707755058",1,1
"afd_wallduern","2463582956",1,1
"afd_wallduern","275208171",1,1
"afd_wallduern","2912706009",1,1
"afd_wallduern","814714398694588416",1,1
"afd_wallduern","944180900060893184",1,1
"afd_wallduern","946411497583972352",1,1
"afdkoeln","1005825917598519297",1,1
"afdkoeln","1146889043201921024",1,1
"afdkoeln","1148901116756672512",1,1
"afdkoeln","1156262252443574272",1,1
"afdkoeln","1157706127007784964",1,1
"afdkoeln","1176139025951993856",1,1
"afdkoeln","1180416862460481536",1,1
"afdkoeln","1186673859354857472",1,1
"afdkoeln","1198210531305381889",1,1
"afdkoeln","1206167074697105410",1,1
"afdkoeln","1212972652328964096",1,1
"afdkoeln","1218764061032304641",1,1
"afdkoeln","1221022446616285184",1,1
"afdkoeln","1225137421509107712",1,1
"afdkoeln","1231165674841690112",1,1
"afdkoeln","1234225210401882112",1,1
"afdkoeln","1235574921604055040",1,1
"afdkoeln","1238198089959251968",1,1
"afdkoeln","1252315698489176066",1,1
"afdkoeln","1265520943134314498",1,1
"afdkoeln","1265818796222296067",1,1
"afdkoeln","1284907845289377795",1,1
"afdkoeln","1322288260945743878",1,1
"afdkoeln","1324009435354832899",1,1
"afdkoeln","1338593877331226626",1,1
"afdkoeln","1374676678279114757",1,1
"afdkoeln","1383418843763073027",1,1
"afdkoeln","1396060113220378626",1,1
"afdkoeln","1419948458161713153",1,1
"afdkoeln","1543537675",1,1
"afdkoeln","1553571883",1,1
"afdkoeln","1707755058",1,1
"afdkoeln","2230396460",1,1
"afdkoeln","265392958",1,1
"afdkoeln","3049086521",1,1
"afdkoeln","3058390042",1,1
"afdkoeln","3119096980",1,1
"afdkoeln","4143865874",1,1
"afdkoeln","4165189787",1,1
"afdkoeln","615400007",1,1
"afdkoeln","636249195",1,1
"afdkoeln","734800813839769605",1,1
"afdkoeln","778358631947505664",1,1
"afdkoeln","828393838599352320",1,1
"afdkoeln","844623605879189504",1,1
"afdkoeln","875706384",1,1
"afdkoeln","897494676743356417",1,1
"afdkoeln","992109453385326592",1,1
"afdpolitik","1159155704084799489",1,1
"afdpolitik","1180416862460481536",1,1
"afdpolitik","1225319992469663745",1,1
"afdpolitik","1324717908354805761",1,1
"afdpolitik","1357044621050867714",1,1
"afdpolitik","1371747022194229249",1,1
"afdpolitik","1377868945651273729",1,1
"afdpolitik","1392516418105757699",1,1
"afdpolitik","1394227259142254592",1,1
"afdpolitik","1394991194342580224",1,1
"afdpolitik","1395677153459638277",1,1
"afdpolitik","1439890524647874563",1,1
"afdpolitik","15336929",1,1
"afdpolitik","170954045",1,1
"afdpolitik","183409796",1,1
"afdpolitik","1859382319",1,1
"afdpolitik","2785687478",1,1
"afdpolitik","3082035154",1,1
"afdpolitik","3395344049",1,1
"afdpolitik","3806950287",1,1
"afdpolitik","3816762443",1,1
"afdpolitik","3831572278",1,1
"afdpolitik","722734226362253312",1,1
"afdpolitik","756601884845174784",1,1
"afdpolitik","767331629345955840",1,1
"afdpolitik","790500391507075072",1,1
"afdpolitik","811274949868535808",1,1
"afdpolitik","828393838599352320",1,1
"afdpolitik","900726656805023744",1,1
"afdpolitik","956198684399734784",1,1
"afdpolitik","964814789171138561",1,1
"afdpolitik","974317903",1,1
"afdwatchbremen","1045344623705681920",1,1
"afdwatchbremen","1126916648039063552",1,1
"afdwatchbremen","11807922",2,2
"afdwatchbremen","1184564646096883712",1,1
"afdwatchbremen","1319656678141329411",1,1
"afdwatchbremen","1334434213244923911",1,1
"afdwatchbremen","1344020820",1,1
"afdwatchbremen","1379835573305802753",1,1
"afdwatchbremen","197810367",1,1
"afdwatchbremen","2173312541",1,1
"afdwatchbremen","23054604",1,1
"afdwatchbremen","2535384356",1,1
"afdwatchbremen","3208594605",1,1
"afdwatchbremen","3652730961",1,1
"afdwatchbremen","4704517829",1,1
"afdwatchbremen","474264914",1,1
"afdwatchbremen","531667365",1,1
"afdwatchbremen","56761116",1,1
"afdwatchbremen","615506650",1,1
"afdwatchbremen","633211878",1,1
"afdwatchbremen","702266430687940608",1,1
"afdwatchbremen","733576813243301888",1,1
"afdwatchbremen","738327785203208192",2,2
"afdwatchbremen","816401586087927808",1,1
"afdwatchbremen","832251869665820672",1,1
"afdwatchbremen","836278372539985920",1,1
"afdwatchbremen","970604988878807040",1,1
"affeu2","103437625",1,1
"affeu2","1079096660779847680",1,1
"affeu2","1124303191162671104",1,1
"affeu2","1148279274",1,1
"affeu2","124430141",1,1
"affeu2","1876473458",1,1
"affeu2","3818263823",1,1
"affeu2","4908590236",1,1
"affeu2","810959508457590784",1,1
"affeu2","905920560",1,1
"agerlitzki","1152232771722649600",1,1
"agerlitzki","1180918760653361152",1,1
"agerlitzki","1379077218714980356",2,2
"agerlitzki","1383409609755353090",1,1
"agerlitzki","940970795978936322",1,1
"agolubowitsch","1580606461",1,1
"agoptron","1071368180055056384",1,1
"agoptron","2301925466",1,1
"agoptron","2544306546",1,1
"agoptron","3120819424",1,1
"agoptron","470633689",1,1
"agoptron","4765334437",8,8
"agoptron","504648110",2,2
"agoptron","64666298",1,1
"agoptron","78436225",1,1
"ahaachja","1265884828647522305",1,1
"aho2011","1292394382457479168",1,1
"ahoinupsi","55664633",1,1
"airappel","582243157",1,1
"aixposition","223075611",1,1
"aixposition","22904438",1,1
"aixposition","3298872677",1,1
"aixposition","62881961",1,1
"aixposition","732367398",1,1
"ak2749","1861442334",1,1
"akchefredaktion","1039964214",1,1
"akchefredaktion","107421684",1,1
"akchefredaktion","1083826636678676482",1,1
"akchefredaktion","1090200068907565057",1,1
"akchefredaktion","1097559227302903815",1,1
"akchefredaktion","1099544179",1,1
"akchefredaktion","1132213958050500608",1,1
"akchefredaktion","1138434355053957120",1,1
"akchefredaktion","124169534",1,1
"akchefredaktion","1273626541054926848",1,1
"akchefredaktion","1288411148",1,1
"akchefredaktion","1330102318545711106",1,1
"akchefredaktion","1343789268355993600",1,1
"akchefredaktion","134414258",1,1
"akchefredaktion","1346910626564636672",1,1
"akchefredaktion","1381629644978462722",1,1
"akchefredaktion","138226819",1,1
"akchefredaktion","1401790446574133252",1,1
"akchefredaktion","1410527495724666881",1,1
"akchefredaktion","1419267253778976770",1,1
"akchefredaktion","1429818286901010441",1,1
"akchefredaktion","1433991589",1,1
"akchefredaktion","1434984408474337281",1,1
"akchefredaktion","14583759",1,1
"akchefredaktion","151617132",1,1
"akchefredaktion","16605114",1,1
"akchefredaktion","179655095",1,1
"akchefredaktion","18147622",1,1
"akchefredaktion","18690476",1,1
"akchefredaktion","19821750",1,1
"akchefredaktion","201330890",1,1
"akchefredaktion","21194404",1,1
"akchefredaktion","2189981394",1,1
"akchefredaktion","2235928729",1,1
"akchefredaktion","227889765",1,1
"akchefredaktion","2299873066",1,1
"akchefredaktion","2489391",1,1
"akchefredaktion","2502342116",1,1
"akchefredaktion","2508841",1,1
"akchefredaktion","25532760",1,1
"akchefredaktion","2617528421",1,1
"akchefredaktion","262337822",1,1
"akchefredaktion","2715697829",1,1
"akchefredaktion","272859485",1,1
"akchefredaktion","2854801",1,1
"akchefredaktion","2874922834",1,1
"akchefredaktion","2941299257",1,1
"akchefredaktion","302239529",1,1
"akchefredaktion","3295799716",1,1
"akchefredaktion","329926494",1,1
"akchefredaktion","3360748725",1,1
"akchefredaktion","3364268411",1,1
"akchefredaktion","346727782",1,1
"akchefredaktion","3644144237",1,1
"akchefredaktion","3785009915",1,1
"akchefredaktion","413429812",1,1
"akchefredaktion","456513387",1,1
"akchefredaktion","4744516876",1,1
"akchefredaktion","4850865334",1,1
"akchefredaktion","50598196",1,1
"akchefredaktion","61720619",1,1
"akchefredaktion","710747654385483776",1,1
"akchefredaktion","720024200",1,1
"akchefredaktion","720903013662093312",1,1
"akchefredaktion","724147778524483584",1,1
"akchefredaktion","732901979752632320",1,1
"akchefredaktion","734648708474802176",1,1
"akchefredaktion","735491072202133506",1,1
"akchefredaktion","759834445868208128",1,1
"akchefredaktion","80560689",1,1
"akchefredaktion","816717166900809729",1,1
"akchefredaktion","825951169",1,1
"akchefredaktion","840220435388198914",1,1
"akchefredaktion","868438665428652033",1,1
"akchefredaktion","892198350342152192",1,1
"akchefredaktion","915859140190375936",1,1
"akchefredaktion","921032267849486336",1,1
"akchefredaktion","933679869980012544",1,1
"akchefredaktion","982629740430405633",1,1
"akinokiritani","772026012",1,1
"alatea22851690","1222960894088445952",1,1
"albarosst","2613260606",1,1
"albarosst","67779995",1,1
"albertc1887","1073321411375230976",1,1
"albertc1887","2725407796",1,1
"albinogiraffe1","1392632879767769093",1,1
